723b7292-6e43-452a-a77f-d8226d19fba9||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4194215857445284 10/24', 'CVC: 444']||False||1671554284.454074||None
449f0ddc-64ca-48d5-8b7b-a0de91834915||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4517165731091 08/32', 'CVC: 102']||False||1671554286.456353||None
d5c377d0-7617-4339-b668-46ae95eee320||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['213133972898946 11/31', 'CVC: 453']||True||1671554288.458136||None
fe206ea6-a6fc-436a-8cf9-6977b5967d90||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['180015597601533 12/32', 'CVC: 195']||True||1671554290.464894||None
5eef9bdb-9733-46a9-a7df-424c37cef8c1||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4111308977102017158 10/27', 'CVC: 978']||False||1671554292.466173||None
6401ce90-731f-48ab-b668-b07757b541e1||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['502023058972 09/29', 'CVV: 987']||True||1671554292.905433||None
5b63e556-15b3-4b03-a966-d1e975768ff6||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['378450756622883 01/27', 'CID: 8555']||False||1671554294.468069||None
6c1c2b39-5922-4b07-aaaf-19ecf83b9621||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3588424222343903 07/27', 'CVC: 828']||False||1671554294.906228||None
a664fe68-c886-4332-b4d0-3389bace4d5e||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3577317846168370 05/29', 'CVC: 100']||True||1671554296.474467||None
42de8a43-e33d-470f-a35b-4bffc1036996||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3574809415818743 12/32', 'CVC: 434']||False||1671554296.906872||None
85a3c5be-6b99-4325-b9d0-92b6741b4c2a||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4519788366966 08/28', 'CVC: 949']||False||1671554298.475823||None
755c8874-e989-4ca1-a134-3bea0f047779||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['180022788231054 08/29', 'CVC: 844']||True||1671554298.909004||None
63a31537-5eb4-46fc-807a-2fc0465a3100||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['30203484486893 02/28', 'CVC: 407']||True||1671554300.478407||None
975a4834-e1b5-4840-9060-b2c6e3871ced||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4856385780651279138 01/32', 'CVC: 262']||False||1671554300.910088||None
966257f8-9f1e-4a3a-8fad-f96a4dd5b4a4||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['2715175328742517 06/31', 'CVV: 143']||True||1671554302.480871||None
5cf5566c-323d-4f00-8e0f-99de5d720dba||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['5150554664600197 11/28', 'CVV: 501']||False||1671554302.912398||None
4ece9b6c-8223-43df-84a4-fd49bd2cb8d7||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['378107119395280 05/31', 'CID: 8941']||True||1671554304.487482||None
6d8b35fc-7aaf-4fb2-a399-c30d43269cc7||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4641189955733744 11/24', 'CVC: 480']||True||1671554304.915045||None
0588687f-914f-451f-807d-c823fdcde46e||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3504783239896786 02/28', 'CVC: 607']||True||1671554306.494215||None
cb39886b-b3f3-4c5b-a873-f7f5a0aaa289||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['676247822395 08/31', 'CVV: 986']||False||1671554306.916466||None
b11808ef-516b-4320-b8d0-074560f1c34a||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['344048397465406 12/30', 'CID: 1571']||False||1671554308.496487||None
0a17259c-0775-49f7-ae85-521129d7a0fb||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4132321049180536530 02/29', 'CVC: 975']||False||1671554308.918067||None
c360d90e-b777-4a40-a00f-53646c1871d1||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3564742019142024 12/23', 'CVC: 160']||True||1671554310.49814||None
0612962f-4c05-47f7-82b0-1e539be7d9d8||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['639072974210 02/31', 'CVV: 896']||False||1671554312.504866||None
64491356-5111-42e2-bd5b-063aa4955149||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['372543417833786 07/24', 'CID: 7014']||True||1671554314.506109||None
37e068c8-ceeb-44c9-a7d3-712c7439cb1d||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['568456791421 01/30', 'CVV: 068']||True||1671554316.508538||None
b97816f6-53fd-40b8-87ed-e63816ffc436||Олег Сацюк||проспект Ракетна, буд. 93, Турка, 97078||060 246-11-69||2f3680790ac607007e3443a317871dd5||2873865082||0||['3582671641755218 02/32', 'CVC: 531']||True||1671554317.522182||None
54289fd3-1655-46d8-902f-29a9b6e752b7||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3531781357653994 12/26', 'CVC: 865']||False||1671554318.510073||None
729c2620-57be-4131-a9aa-3c60585305d9||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['2254809257187529 03/26', 'CVV: 942']||True||1671554320.511869||None
19d8386a-dc78-4a6b-93e2-d2cca55767e9||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3582424437196688 02/25', 'CVC: 985']||False||1671554322.514177||None
40f38daa-0d90-47e2-9863-20d7abcff031||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4628152937444118 07/24', 'CVC: 559']||False||1671554324.516508||None
2a02adbf-2e4b-4107-a2f7-4cca6da0e6b9||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4528245859930175732 12/25', 'CVC: 957']||True||1671554326.518262||None
badb169c-ca33-4c5e-81ad-6c769093d139||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4079856584237633 03/26', 'CVC: 724']||False||1671554328.520764||None
ad584021-315d-4624-b5cc-77b12a00aca4||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3526654037471870 05/32', 'CVC: 702']||True||1671554330.522309||None
17ee07a3-78ee-4660-9b4b-e6dcd1f3b9a0||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4634487901985155 08/29', 'CVC: 556']||True||1671554332.52757||None
7f8ce75f-f672-4bb9-a528-3ea432ba2596||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['6577931227535248 11/24', 'CVC: 162']||True||1671554334.534124||None
332edea1-f5e5-4db1-8014-aadb9d6360d9||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['501805499180 07/30', 'CVV: 868']||True||1671554336.536447||None
651b1688-c04e-4f7e-94f9-979541d8c4b6||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3535621293898087 05/29', 'CVC: 111']||True||1671554338.538621||None
3624f15c-0eed-4da2-ade3-ddc0e10ef662||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4886915106506858676 05/28', 'CVC: 319']||False||1671554340.541029||None
88775eb3-3d73-4d96-b03d-99725190a5e0||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['180039415230218 04/29', 'CVC: 055']||False||1671554342.542129||None
8bf4ce9e-d138-47c2-aa26-2377fc8d44d5||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['2720753234197787 12/31', 'CVV: 363']||True||1671554344.54354||None
3868a59b-7542-4c2d-9af6-544ebe59dcb6||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['341898026030226 06/23', 'CID: 8804']||True||1671554346.544106||None
abf45edb-5e25-4568-9f2b-b0a0c8329170||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['213181687114539 09/30', 'CVC: 139']||True||1671554348.550165||None
fd8ccead-ef09-49f1-9c92-35109366054a||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['2268283795904783 10/26', 'CVV: 344']||True||1671554350.551071||None
aa5eca0a-c353-475c-842a-310b0ffd141f||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4674150948004585 02/25', 'CVC: 107']||False||1671554352.553452||None
5c07b69d-57fb-4724-a027-cf85adbec082||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['630419922749 09/24', 'CVV: 213']||True||1671554354.554134||None
c0e46c48-cd99-41e6-9fcc-0696188cdea1||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['639060145013 05/31', 'CVV: 218']||True||1671554356.556588||None
bc982664-95ce-46d6-804c-8de41a6f313f||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3509983425111611 07/25', 'CVC: 606']||False||1671554358.558091||None
0e21ca6b-6c8a-4335-82fe-d42565cfc120||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4449020345093552 01/24', 'CVC: 452']||True||1671554360.560468||None
799fb8ce-c274-4289-8c9e-0ff6505fb242||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4250043846090263 04/23', 'CVC: 598']||True||1671554362.562111||None
a891e2c5-c853-4f19-bff8-69ddd890f2ce||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['38122381226297 11/31', 'CVC: 492']||False||1671554364.564447||None
30fb53bc-d9a5-4d8c-920f-906814932827||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['6567252897113931 09/27', 'CVC: 097']||True||1671554366.566118||None
cf5ab939-9c5c-4561-ac8c-e6b48bc8c746||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['2272614246080167 03/27', 'CVV: 173']||True||1671554368.568417||None
f1e21bcf-306b-4d78-9230-7f4037f04ea2||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['5211982661616592 12/24', 'CVV: 543']||False||1671554370.570778||None
55341e12-cfeb-40ba-98fe-4ed6e3611fc6||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3527811857421182 07/25', 'CVC: 352']||True||1671554372.573284||None
f2008da1-c641-4300-99d5-7801c7d335b8||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['374653186740878 09/29', 'CID: 5959']||True||1671554374.574137||None
6b94ca28-dca1-485e-93fb-23a7a64bfbe5||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['060482705732 08/28', 'CVV: 018']||True||1671554376.575096||None
618026e9-44a9-4d17-bee7-ef0e6d3d028e||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['675943102052 03/23', 'CVV: 720']||True||1671554378.581891||None
2bbc6e01-d068-44c5-9342-0c543a88209a||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3568150741884408 07/32', 'CVC: 910']||True||1671554380.584298||None
39bb9989-d106-4099-b1a5-2b1b15d49b69||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['6011313704505818 06/24', 'CVC: 675']||True||1671554382.586373||None
88bdc8de-df73-4dd5-bea5-b257dd4e7f68||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['180075095232488 03/31', 'CVC: 332']||False||1671554384.588299||None
f7267186-1d1f-4957-b30c-1cb3a1ac436f||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4719327086348308 08/26', 'CVC: 859']||True||1671554386.590115||None
74b4e474-c450-4182-9a0b-9954449793d6||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['2292152197427836 12/22', 'CVV: 450']||False||1671554388.592528||None
9dd93ee3-7aad-456b-9f89-f713fe48db34||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['2500085616406064 06/25', 'CVV: 213']||True||1671554390.594246||None
52bee9da-8c86-494e-934b-527f60c316f9||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['213145973054857 03/23', 'CVC: 472']||True||1671554392.596642||None
f28a40bb-7c91-4ae6-bc15-47995308e98a||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4724725418233358 03/24', 'CVC: 388']||False||1671554394.598259||None
15ea91f6-212e-43ed-9bc1-c8176cba8dbf||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['180043631223759 04/28', 'CVC: 030']||False||1671554396.605231||None
7d523184-4641-4b3b-9565-5abcd377083c||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3592682554279631 06/24', 'CVC: 899']||True||1671554398.606557||None
72cb5b29-8475-4e7d-890c-b0697bfe548d||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['345304463571836 06/32', 'CID: 8543']||True||1671554400.609707||None
82af0c0a-e140-4266-9074-e4ec58509308||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4342635971109452067 05/32', 'CVC: 284']||False||1671554402.612351||None
97a5207b-0021-4041-996c-e92944afe7fc||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3597147947083376 01/31', 'CVC: 644']||False||1671554404.614072||None
ef76b40b-9c4b-47f6-b7b4-55139c963324||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4097835162806512 09/23', 'CVC: 631']||False||1671554406.614426||None
3d7c86f2-809d-459f-8761-d78a0994dc6a||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['375817121004216 01/23', 'CID: 7693']||True||1671554408.621326||None
24d05282-ec27-4f31-9dc8-38a19cb293f7||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['213104524647594 11/24', 'CVC: 281']||True||1671554410.622138||None
1561f73f-b7a0-42d7-a396-cacfb8814f67||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3597745959141345 04/29', 'CVC: 481']||True||1671554412.628964||None
dde8416d-856d-44cf-9953-0c2ac7386918||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4666995517939 10/30', 'CVC: 913']||True||1671554414.630554||None
9fc7f6be-99d7-4c6a-950a-bf22dbb24791||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4951060169618795116 01/30', 'CVC: 021']||True||1671554416.633255||None
fbf3660a-9ee3-4594-97d0-22f8ca064fab||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['340723604148862 04/29', 'CID: 4726']||True||1671554418.634176||None
1f4c921d-6dbd-43b4-92f9-17613a1ef779||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3599645192371733 03/29', 'CVC: 302']||True||1671554420.636773||None
7eeb0c8b-69f4-4032-98e4-31164739d31e||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['2292952381231237 11/27', 'CVV: 067']||False||1671554422.642969||None
13340796-28d3-477e-8d4f-0093fec60fc6||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4023290185352111 11/23', 'CVC: 397']||True||1671554424.644396||None
32754c21-0fc3-4234-b272-56bbd5564357||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['676333263355 06/32', 'CVV: 822']||False||1671554426.646149||None
b2e40ff4-c157-45fd-b798-8424cca51990||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4297938970269161484 11/23', 'CVC: 148']||False||1671554428.651861||None
66c5ccee-7d5c-4a11-accb-3616c77e915d||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3509940287857277 01/29', 'CVC: 119']||True||1671554430.658073||None
5e838380-a147-4232-890f-5d9a854534fa||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3558450750937358 02/26', 'CVC: 272']||True||1671554432.659251||None
57d605fa-62b8-4c97-a55c-384678baa365||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3502825825467100 01/27', 'CVC: 165']||True||1671554434.661737||None
e83f1dc0-e8b1-4467-9026-95b15d9491c3||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['6531268694472273 07/31', 'CVC: 035']||True||1671554436.664187||None
be3676aa-a38f-4bed-8bac-0b05dc9b1c38||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['6011315299749016 06/29', 'CVC: 863']||False||1671554438.666138||None
6898bac4-c67b-471b-abc9-7f6c2742f36d||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3594034822286089 07/23', 'CVC: 910']||False||1671554440.667681||None
b7fb754e-5e8e-43ce-a861-e14bcdb947be||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4147104632869935 05/28', 'CVC: 818']||True||1671554442.670219||None
b034f1c4-4715-4a14-b2da-050c1297667a||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['2261963734222788 11/32', 'CVV: 599']||True||1671554444.675836||None
fb2f3bff-8403-43ad-9601-e2633cd64e20||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4878390071384 09/31', 'CVC: 593']||True||1671554446.682132||None
63000c3c-07fa-4371-9211-539c61f9b905||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['180040111221089 01/27', 'CVC: 320']||True||1671554448.684553||None
0b1df5bd-ec4c-45e4-9baf-976421de6d5d||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['5536012399672564 04/32', 'CVV: 607']||False||1671554450.690112||None
544a6ec4-e3e5-4c91-b97d-f37008a3b5fc||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['375407377780188 08/26', 'CID: 0369']||True||1671554452.696245||None
2213624c-629e-432f-8745-f46b6458c4a5||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4279285585105300 06/27', 'CVC: 315']||False||1671554454.703056||None
40965556-74a0-43c0-b9d6-47a172b69b25||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['6515125187418645 05/23', 'CVC: 034']||True||1671554456.705409||None
41337ed1-0bba-4f92-a1bc-6d852d0e4c46||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['345116649340583 10/30', 'CID: 9118']||True||1671554458.712051||None
8e8fad08-3613-4c6d-9e67-94486ed64860||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4319078177380000771 11/28', 'CVC: 690']||True||1671554460.718116||None
243d7685-d0c2-4b13-b428-b1077eb4afda||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['2301715592518125 08/31', 'CVV: 868']||True||1671554462.724515||None
af28accc-992c-4afa-8e97-86bcbb8353d5||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4456003739182 09/29', 'CVC: 677']||True||1671554464.73018||None
b80cc16a-44c8-4269-a852-c59cf7ba39d5||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3540359856593703 10/23', 'CVC: 443']||False||1671554466.732601||None
9f3ea8a3-0a6d-4166-b899-2cf17b4bb85c||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4788112496272173 07/23', 'CVC: 579']||True||1671554468.735456||None
1204ec77-6398-4ce2-aced-c7b97318e466||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4672655119664612874 05/23', 'CVC: 497']||True||1671554470.736261||None
10ecef70-c999-4e58-9671-55f02a310768||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3547477500947100 01/26', 'CVC: 861']||True||1671554472.742103||None
ca77c067-bcaf-4961-a405-e1d3e31bd006||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['379913920666168 12/27', 'CID: 5113']||False||1671554474.744494||None
c89f29e6-8ad7-4494-913c-127b5060a003||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3557593886316640 11/23', 'CVC: 490']||False||1671554476.746094||None
0f8d2683-9589-482d-8eff-d675fd8c6420||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['676218997606 09/23', 'CVV: 879']||True||1671554478.748535||None
bb38ae26-10e6-4385-bac4-b891d54558e6||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['6011805645000346 01/23', 'CVC: 512']||True||1671554480.754132||None
e2c7b956-7e99-4ad8-b8e3-e728bcfad812||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['213110573558723 05/24', 'CVC: 674']||True||1671554482.755774||None
48080234-c80d-41a6-a420-056647ab2a9d||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['180022351748468 07/29', 'CVC: 119']||False||1671554484.75812||None
f914aec2-7d85-46fa-b714-912e11d040f5||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['180084903839963 04/29', 'CVC: 162']||True||1671554486.763304||None
ea4da9c4-c3f6-4ce6-bada-f21405f88cd8||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4610344822723 05/24', 'CVC: 443']||False||1671554488.765725||None
de6805a6-8c18-405d-9590-e8eb12cab861||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4076586498772044 05/30', 'CVC: 693']||True||1671554490.768307||None
4d249621-d4e9-4436-8f0b-f2b4f5bb1a89||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['213147868013006 11/25', 'CVC: 049']||True||1671554492.774234||None
7d74f513-0a23-432e-a31e-8a1985692360||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['675974898347 09/24', 'CVV: 758']||True||1671554494.781006||None
c4e0e7f9-7d51-45d8-a02e-41620eb098e6||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4145512023572 08/32', 'CVC: 209']||False||1671554496.782076||None
82bd4a64-38c5-40de-baed-06a0a4b5515e||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3551058900970802 05/32', 'CVC: 744']||False||1671554498.784427||None
adfa16ea-cab3-4114-ae53-a241f806ae98||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4059806379832 09/24', 'CVC: 474']||True||1671554500.786122||None
be59572a-2a6e-4d9d-9702-a94d4beae62e||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['2718099276198760 04/23', 'CVV: 139']||True||1671554502.792776||None
7a861d71-7d8b-4e55-a2fb-1568415eb271||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3507981012294255 08/30', 'CVC: 063']||True||1671554504.794221||None
e702d07e-652a-461d-9d31-19e8cd47e4c6||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['348225177252578 11/28', 'CID: 7732']||True||1671554506.80091||None
101db7cc-25d4-4580-b541-cae9d682c088||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['30075774347526 04/32', 'CVC: 987']||True||1671554508.802262||None
b2fe953b-3eca-44e7-9099-f6d3f43f7b27||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['341702993952067 05/27', 'CID: 8377']||True||1671554510.804686||None
